"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/08/2022";"1400";"21,7";"21,7";"21,4";"";"";"";"";"";"";"1015,2";"1015,9";"1015,2";"4,5";"161,0";"9,8";"97,20";"6,4"
"23/08/2022";"1500";"22,7";"22,7";"21,7";"";"";"";"";"";"";"1014,0";"1015,2";"1014,0";"5,0";"160,0";"7,9";"360,70";"2,4"
"23/08/2022";"1600";"22,0";"22,8";"21,9";"";"";"";"";"";"";"1013,1";"1014,0";"1013,1";"6,1";"160,0";"10,1";"265,30";"4,8"
"23/08/2022";"1700";"22,0";"22,1";"21,8";"";"";"";"";"";"";"1012,7";"1013,1";"1012,4";"7,2";"157,0";"10,7";"116,30";"5,8"
"23/08/2022";"1800";"22,4";"22,5";"22,0";"";"";"";"";"";"";"1012,2";"1012,7";"1011,9";"4,8";"165,0";"10,7";"153,90";"5,2"
"23/08/2022";"1900";"22,6";"22,7";"22,4";"";"95,0";"42,0";"";"21,4";"8,9";"1012,5";"1012,5";"1012,2";"4,2";"142,0";"7,0";"122,30";"1,6"
"23/08/2022";"2000";"22,6";"22,6";"22,4";"";"";"";"";"";"";"1013,2";"1013,2";"1012,4";"3,3";"144,0";"6,5";"23,60";"3,6"
"23/08/2022";"2100";"22,7";"22,7";"22,5";"";"";"";"";"";"";"1013,3";"1013,3";"1013,0";"5,1";"172,0";"7,4";"1,80";"3,6"
"23/08/2022";"2200";"22,4";"22,7";"22,4";"";"";"";"";"";"";"1013,6";"1013,6";"1013,2";"4,1";"166,0";"7,4";"0,30";"1,0"
"23/08/2022";"2300";"22,4";"22,4";"22,3";"";"";"";"";"";"";"1014,8";"1014,8";"1013,6";"3,3";"160,0";"7,1";"0,20";"1,2"
"24/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"1200";"24,3";"24,3";"22,8";"";"";"";"";"";"";"1015,9";"1016,0";"1015,7";"8,1";"163,0";"11,9";"1468,20";"0,2"
"24/08/2022";"1300";"24,4";"";"";"";"";"";"";"";"";"1015,8";"";"";"6,6";"165,0";"";"1634,10";"0,0"
"24/08/2022";"1400";"26,6";"";"";"90,0";"";"";"24,8";"";"";"1014,9";"";"";"";"";"";"3088,60";"0,2"
"24/08/2022";"1500";"27,4";"28,8";"26,6";"73,0";"90,0";"56,0";"22,0";"24,5";"18,7";"1013,8";"1014,9";"1013,7";"11,5";"121,0";"15,4";"3062,10";"0,0"
"24/08/2022";"1600";"27,3";"27,7";"26,7";"69,0";"74,0";"66,0";"21,2";"22,4";"20,3";"1012,5";"1013,8";"1012,5";"10,6";"124,0";"15,9";"2836,50";"0,0"
"24/08/2022";"1700";"27,6";"27,8";"26,9";"67,0";"73,0";"67,0";"20,8";"22,0";"20,8";"1011,9";"1012,6";"1011,9";"9,6";"128,0";"16,1";"2800,40";"0,0"
"24/08/2022";"1800";"26,9";"27,7";"26,5";"71,0";"71,0";"62,0";"21,1";"21,5";"19,2";"1011,7";"1012,0";"1011,6";"10,8";"131,0";"15,7";"2195,80";"0,0"
"24/08/2022";"1900";"26,2";"26,9";"26,1";"70,0";"73,0";"69,0";"20,2";"21,4";"20,0";"1012,0";"1012,1";"1011,6";"10,2";"135,0";"16,3";"1274,00";"0,0"
"24/08/2022";"2000";"25,5";"26,2";"25,5";"71,0";"73,0";"68,0";"19,8";"20,6";"19,4";"1012,4";"1012,5";"1012,0";"9,1";"141,0";"16,7";"500,10";"0,0"
"24/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"0000";"24,2";"";"";"81,0";"";"";"20,6";"";"";"1015,0";"";"";"7,5";"145,0";"";"";"0,0"
"25/08/2022";"0100";"23,6";"";"";"87,0";"";"";"21,3";"";"";"1015,2";"";"";"";"";"";"";"0,0"
"25/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"0400";"21,9";"";"";"";"";"";"";"";"";"1013,6";"";"";"";"";"";"";"0,0"
"25/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"0600";"21,3";"21,7";"21,3";"";"";"";"";"";"";"1013,3";"1013,5";"1013,3";"8,2";"164,0";"10,9";"";"0,0"
"25/08/2022";"0700";"21,4";"21,5";"21,1";"";"";"";"";"";"";"1013,2";"1013,3";"1013,1";"7,1";"172,0";"11,1";"";"0,0"
"25/08/2022";"0800";"21,3";"";"";"";"";"";"21,7";"";"";"1013,4";"";"";"6,4";"179,0";"";"";"0,0"
"25/08/2022";"0900";"21,3";"21,4";"21,1";"99,0";"";"99,0";"21,2";"21,7";"21,0";"1013,8";"1013,9";"1013,4";"7,1";"176,0";"11,0";"78,00";"0,0"
"25/08/2022";"1000";"22,9";"22,9";"21,3";"88,0";"99,0";"88,0";"20,9";"21,4";"20,8";"1014,6";"1014,6";"1013,8";"6,6";"173,0";"13,0";"697,30";"0,0"
"25/08/2022";"1100";"25,3";"25,4";"22,9";"72,0";"88,0";"72,0";"19,8";"20,9";"19,6";"1015,2";"1015,2";"1014,6";"8,1";"160,0";"13,1";"1662,70";"0,0"
"25/08/2022";"1200";"26,5";"";"";"65,0";"";"";"19,3";"";"";"1015,2";"";"";"8,4";"143,0";"";"2357,40";"0,0"
"25/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"1500";"27,5";"";"";"52,0";"";"";"16,8";"";"";"1013,4";"";"";"";"";"";"3030,30";"0,0"
"25/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/08/2022";"2000";"25,5";"";"";"58,0";"";"";"16,7";"";"";"1013,4";"";"";"";"";"";"119,10";"0,0"
"25/08/2022";"2100";"24,7";"";"";"65,0";"";"";"17,6";"";"";"1014,4";"";"";"6,6";"139,0";"";"";"0,0"
"25/08/2022";"2200";"24,3";"24,7";"24,1";"66,0";"67,0";"65,0";"17,6";"17,9";"17,6";"1015,2";"1015,2";"1014,4";"6,6";"145,0";"10,2";"";"0,0"
"25/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"0800";"21,3";"";"";"97,0";"";"";"20,8";"";"";"1014,2";"";"";"";"";"";"";"0,0"
"26/08/2022";"0900";"21,3";"";"";"94,0";"";"";"20,2";"";"";"1014,5";"";"";"";"";"";"10,20";"0,0"
"26/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"1100";"25,5";"";"";"67,0";"";"";"18,9";"";"";"1015,3";"";"";"8,9";"161,0";"";"1576,10";"0,0"
"26/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"1400";"28,3";"";"";"55,0";"";"";"18,5";"";"";"1014,5";"";"";"8,6";"132,0";"";"5409,30";"0,0"
"26/08/2022";"1500";"28,7";"";"";"58,0";"";"";"19,5";"";"";"1013,3";"";"";"8,7";"126,0";"";"1393,60";"0,0"
"26/08/2022";"1600";"27,8";"29,2";"27,7";"63,0";"64,0";"56,0";"20,3";"20,9";"19,3";"1012,4";"1013,3";"1012,3";"11,4";"124,0";"15,2";"3463,90";"0,0"
"26/08/2022";"1700";"27,3";"28,3";"26,9";"67,0";"67,0";"59,0";"20,5";"20,7";"19,3";"1011,6";"1012,4";"1011,5";"11,8";"123,0";"15,8";"2862,90";"0,0"
"26/08/2022";"1800";"27,1";"27,9";"26,9";"66,0";"67,0";"60,0";"20,1";"20,5";"18,8";"1011,4";"1011,5";"1011,4";"10,5";"124,0";"";"2157,50";"0,0"
"26/08/2022";"1900";"26,4";"27,1";"26,4";"64,0";"67,0";"61,0";"18,9";"20,2";"18,7";"1011,7";"1011,7";"1011,4";"9,9";"139,0";"16,8";"1373,30";"0,0"
"26/08/2022";"2000";"25,5";"26,5";"25,5";"71,0";"71,0";"64,0";"19,8";"20,0";"19,0";"1012,5";"1012,5";"1011,7";"8,7";"136,0";"15,5";"486,40";"0,0"
"26/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0300";"22,9";"";"";"85,0";"";"";"20,3";"";"";"1013,6";"";"";"";"";"";"";"0,0"
"27/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"0900";"21,7";"";"";"";"";"";"";"";"";"1013,0";"";"";"";"";"";"4,20";"0,0"
"27/08/2022";"1000";"22,6";"";"";"";"";"";"23,3";"";"";"1014,0";"";"";"";"";"";"51,10";"0,0"
"27/08/2022";"1100";"23,4";"";"";"84,0";"";"";"20,5";"";"";"1014,6";"";"";"";"";"";"143,30";"0,0"
"27/08/2022";"1200";"24,8";"";"";"73,0";"";"";"19,6";"";"";"1014,5";"";"";"8,9";"149,0";"";"1000,00";"0,0"
"27/08/2022";"1300";"24,9";"25,8";"24,0";"78,0";"83,0";"73,0";"20,8";"21,5";"19,5";"1014,6";"1014,7";"1014,5";"7,7";"150,0";"13,9";"1768,10";"0,0"
"27/08/2022";"1400";"26,3";"";"";"72,0";"";"";"20,9";"";"";"1014,1";"";"";"";"";"";"1360,70";"0,0"
"27/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"1600";"27,5";"";"";"66,0";"";"";"20,5";"";"";"1012,4";"";"";"";"";"";"3957,90";"0,0"
"27/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"1800";"27,4";"";"";"66,0";"";"";"20,5";"";"";"";"";"";"";"";"";"1715,00";"0,0"
"27/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"27/08/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"0300";"21,9";"";"";"";"";"";"";"";"";"1012,6";"";"";"4,3";"187,0";"";"";"0,0"
"28/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"0500";"21,5";"";"";"";"";"";"";"";"";"1011,7";"";"";"4,4";"185,0";"";"";"0,0"
"28/08/2022";"0600";"21,3";"21,6";"21,3";"";"";"";"";"";"";"1011,8";"1011,9";"1011,6";"4,4";"189,0";"6,9";"";"0,0"
"28/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"0800";"21,0";"21,2";"20,9";"";"";"";"";"";"";"1012,2";"1012,2";"1011,8";"4,2";"187,0";"6,7";"";"0,0"
"28/08/2022";"0900";"21,0";"21,1";"20,9";"";"";"";"";"";"";"1012,9";"1012,9";"1012,2";"3,8";"196,0";"6,3";"73,00";"0,0"
"28/08/2022";"1000";"23,1";"23,2";"21,0";"";"";"";"";"";"";"1013,4";"1013,5";"1012,9";"6,0";"173,0";"8,8";"720,40";"0,0"
"28/08/2022";"1100";"25,6";"25,7";"23,1";"";"";"";"";"";"";"1013,7";"1013,7";"1013,4";"7,6";"151,0";"11,3";"1633,30";"0,0"
"28/08/2022";"1200";"27,2";"27,6";"25,6";"80,0";"";"";"23,5";"";"";"1013,9";"1014,0";"1013,7";"8,7";"127,0";"13,0";"2343,30";"0,0"
"28/08/2022";"1300";"27,9";"28,4";"26,9";"71,0";"82,0";"67,0";"22,2";"24,1";"21,3";"1014,1";"1014,1";"1013,8";"9,0";"131,0";"15,5";"3044,00";"0,0"
"28/08/2022";"1400";"28,3";"29,0";"27,5";"71,0";"74,0";"66,0";"22,6";"23,2";"21,1";"1013,7";"1014,1";"1013,7";"9,3";"129,0";"13,7";"3237,60";"0,0"
"28/08/2022";"1500";"29,0";"29,2";"27,8";"64,0";"74,0";"61,0";"21,5";"23,2";"20,8";"1013,2";"1013,7";"1013,1";"9,7";"124,0";"14,5";"3537,60";"0,0"
"28/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/08/2022";"2000";"25,7";"26,7";"25,7";"82,0";"82,0";"71,0";"22,3";"22,3";"21,0";"1011,5";"1011,6";"1011,4";"9,3";"132,0";"15,3";"466,40";"0,0"
"28/08/2022";"2100";"25,3";"";"";"85,0";"";"";"22,6";"";"";"1012,0";"";"";"8,8";"134,0";"";"";"0,0"
"28/08/2022";"2200";"25,2";"25,4";"25,0";"86,0";"86,0";"81,0";"22,7";"22,8";"21,8";"1012,4";"1012,4";"1012,0";"7,2";"137,0";"14,4";"";"0,0"
"28/08/2022";"2300";"25,1";"25,4";"25,0";"89,0";"89,0";"85,0";"23,3";"23,3";"22,4";"1013,0";"1013,1";"1012,4";"7,3";"137,0";"13,0";"";"0,0"
"29/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"0200";"24,9";"25,2";"24,9";"";"";"";"";"";"";"1013,9";"1014,2";"1013,9";"6,5";"128,0";"13,0";"";"0,0"
"29/08/2022";"0300";"24,5";"25,0";"24,4";"";"";"";"";"";"";"1013,5";"1013,9";"1013,5";"5,4";"144,0";"10,2";"";"0,0"
"29/08/2022";"0400";"23,4";"24,6";"23,3";"";"";"";"";"";"";"1013,0";"1013,5";"1012,9";"3,9";"162,0";"8,1";"";"0,0"
"29/08/2022";"0500";"22,2";"23,4";"22,2";"";"";"";"";"";"";"1012,6";"1013,1";"1012,6";"3,6";"194,0";"5,6";"";"0,0"
"29/08/2022";"0600";"22,2";"22,2";"21,9";"";"";"";"";"";"";"1012,4";"1012,6";"1012,4";"4,2";"182,0";"5,7";"";"0,0"
"29/08/2022";"0700";"21,8";"22,2";"21,8";"";"";"";"";"";"";"1012,5";"1012,6";"1012,4";"4,1";"183,0";"6,0";"";"0,0"
"29/08/2022";"0800";"21,3";"21,8";"21,3";"";"";"";"";"";"";"1012,6";"1012,6";"1012,5";"4,2";"189,0";"6,7";"";"0,0"
"29/08/2022";"0900";"22,0";"22,0";"21,3";"";"";"";"";"";"";"1012,9";"1012,9";"1012,6";"4,9";"182,0";"7,7";"74,50";"0,0"
"29/08/2022";"1000";"23,8";"23,8";"22,0";"";"";"";"";"";"";"1013,1";"1013,1";"1012,9";"6,5";"172,0";"9,9";"748,80";"0,0"
"29/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"1400";"27,9";"28,7";"27,4";"74,0";"76,0";"66,0";"22,9";"23,2";"20,9";"1012,3";"1013,2";"1012,3";"11,8";"120,0";"16,4";"3528,80";"0,0"
"29/08/2022";"1500";"27,8";"28,4";"27,5";"74,0";"76,0";"72,0";"22,7";"23,4";"22,3";"1011,9";"1012,4";"1011,8";"11,8";"119,0";"16,4";"3614,70";"0,0"
"29/08/2022";"1600";"27,4";"28,0";"27,3";"76,0";"77,0";"72,0";"22,8";"22,9";"22,1";"1011,4";"1011,9";"1011,4";"11,1";"119,0";"14,9";"3352,10";"0,0"
"29/08/2022";"1700";"27,4";"";"";"77,0";"";"";"23,0";"";"";"1011,0";"";"";"10,5";"122,0";"";"2514,10";"0,0"
"29/08/2022";"1800";"26,9";"";"";"78,0";"";"";"22,8";"";"";"1010,7";"";"";"";"";"";"2096,30";"0,0"
"29/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"2000";"25,7";"26,4";"25,7";"74,0";"81,0";"70,0";"20,7";"22,6";"20,1";"1011,2";"1011,2";"1010,7";"8,4";"138,0";"13,4";"1462,40";"0,0"
"29/08/2022";"2100";"25,0";"25,4";"24,9";"84,0";"85,0";"79,0";"22,2";"22,4";"21,4";"1011,8";"1011,8";"1011,3";"7,1";"138,0";"";"7,50";"0,0"
"29/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/08/2022";"2300";"25,1";"";"";"";"";"";"";"";"";"1013,3";"";"";"";"";"";"";"0,0"
"30/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"0900";"21,5";"";"";"";"";"";"";"";"";"1012,8";"";"";"7,0";"166,0";"";"64,70";"0,0"
"30/08/2022";"1000";"23,5";"23,6";"21,5";"";"";"";"";"";"";"1013,3";"1013,3";"1012,7";"7,8";"171,0";"12,0";"826,20";"0,0"
"30/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1700";"28,1";"28,5";"27,8";"67,0";"70,0";"65,0";"21,4";"22,2";"21,1";"1010,1";"1010,6";"1010,1";"11,6";"124,0";"17,2";"2901,40";"0,0"
"30/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/08/2022";"1900";"26,7";"27,6";"26,6";"67,0";"67,0";"64,0";"20,1";"20,6";"19,7";"1010,2";"1010,2";"1009,8";"11,2";"136,0";"19,6";"1336,60";"0,0"
"30/08/2022";"2000";"26,2";"26,9";"26,2";"61,0";"68,0";"61,0";"18,1";"20,2";"18,1";"1010,6";"1010,7";"1010,1";"10,4";"140,0";"16,6";"506,00";"0,0"
"30/08/2022";"2100";"25,7";"26,2";"25,6";"65,0";"66,0";"59,0";"18,5";"18,7";"17,5";"1010,9";"1011,0";"1010,5";"10,3";"141,0";"16,2";"26,50";"0,0"
"30/08/2022";"2200";"25,3";"25,7";"25,3";"68,0";"69,0";"64,0";"19,1";"19,3";"18,4";"1011,7";"1011,7";"1010,9";"9,7";"143,0";"18,0";"";"0,0"
"30/08/2022";"2300";"25,1";"25,4";"25,0";"72,0";"72,0";"68,0";"19,6";"19,8";"18,9";"1012,2";"1012,3";"1011,7";"10,4";"143,0";"16,6";"";"0,0"
"31/08/2022";"0000";"24,9";"25,1";"24,8";"72,0";"72,0";"71,0";"19,5";"19,6";"19,3";"1012,9";"1013,0";"1012,2";"9,9";"145,0";"15,6";"";"0,0"
"31/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/08/2022";"1000";"23,5";"23,5";"21,8";"70,0";"93,0";"70,0";"17,6";"20,4";"17,6";"1014,1";"1014,2";"1013,7";"8,2";"175,0";"12,9";"842,90";"0,0"
"31/08/2022";"1100";"25,4";"25,5";"23,4";"59,0";"70,0";"59,0";"16,9";"18,0";"16,9";"1014,2";"1014,3";"1014,0";"11,4";"165,0";"16,6";"1761,60";"0,0"
"31/08/2022";"1200";"27,0";"27,1";"25,4";"54,0";"60,0";"54,0";"17,1";"17,7";"16,7";"1014,2";"1014,4";"1014,0";"10,7";"157,0";"17,1";"2588,60";"0,0"
"31/08/2022";"1300";"27,9";"";"";"51,0";"";"";"16,7";"";"";"1013,8";"";"";"";"";"";"3097,20";"0,0"
"31/08/2022";"1400";"28,2";"";"";"52,0";"";"";"17,5";"";"";"1013,3";"";"";"";"";"";"1132,90";"0,0"
"31/08/2022";"1500";"28,1";"";"";"57,0";"";"";"18,7";"";"";"1012,9";"";"";"";"";"";"2399,10";"0,0"
"31/08/2022";"1600";"28,0";"";"";"57,0";"";"";"18,7";"";"";"1012,2";"";"";"11,7";"123,0";"";"3011,20";"0,0"
"31/08/2022";"1700";"27,8";"28,5";"27,7";"53,0";"57,0";"51,0";"17,2";"18,8";"16,8";"1011,7";"1012,0";"1011,7";"11,2";"123,0";"";"2572,80";"0,0"
"31/08/2022";"1800";"27,1";"";"";"58,0";"";"";"18,1";"";"";"1011,2";"";"";"10,7";"124,0";"";"2096,80";"0,0"
"31/08/2022";"1900";"26,1";"";"";"66,0";"";"";"19,3";"";"";"1011,0";"";"";"11,5";"131,0";"";"572,20";"0,0"
"31/08/2022";"2000";"25,6";"26,2";"25,6";"70,0";"70,0";"66,0";"19,8";"20,1";"19,3";"1011,6";"1011,7";"1011,1";"10,2";"134,0";"";"612,70";"0,0"
"31/08/2022";"2100";"25,1";"25,6";"25,0";"73,0";"73,0";"70,0";"19,8";"20,0";"19,6";"1012,1";"1012,2";"1011,6";"7,8";"139,0";"15,5";"43,30";"0,0"
"31/08/2022";"2200";"25,1";"25,1";"24,9";"68,0";"73,0";"68,0";"18,8";"19,8";"18,8";"1012,5";"1012,7";"1012,2";"9,8";"140,0";"15,1";"";"0,0"
"31/08/2022";"2300";"24,6";"25,1";"24,6";"71,0";"71,0";"68,0";"19,0";"19,2";"18,8";"1012,9";"1013,1";"1012,5";"8,4";"144,0";"15,1";"";"0,0"
"01/09/2022";"0000";"24,4";"24,8";"24,3";"70,0";"71,0";"69,0";"18,6";"19,0";"18,4";"1013,4";"1013,4";"1012,9";"7,5";"148,0";"14,5";"";"0,0"
"01/09/2022";"0100";"23,9";"24,4";"23,9";"73,0";"73,0";"70,0";"18,8";"19,0";"18,6";"1013,6";"1013,7";"1013,4";"6,5";"155,0";"12,1";"";"0,0"
"01/09/2022";"0200";"23,2";"23,9";"23,1";"76,0";"76,0";"73,0";"18,7";"18,8";"18,7";"1013,4";"1013,7";"1013,4";"7,0";"169,0";"10,2";"";"0,0"
"01/09/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
