"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/08/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/08/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/08/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/08/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/08/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/08/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/08/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
