"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/07/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/07/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/07/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/07/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/07/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/07/2025";"2200";"30,0";"31,2";"30,0";"56,0";"56,0";"52,0";"20,3";"20,5";"20,2";"1011,0";"1011,0";"1010,0";"3,5";"101,0";"8,4";"";"0,0"
"19/07/2025";"2300";"28,9";"30,0";"28,9";"60,0";"60,0";"56,0";"20,5";"20,5";"20,2";"1011,7";"1011,7";"1011,0";"3,9";"102,0";"8,6";"";"0,0"
"20/07/2025";"0000";"27,4";"28,9";"27,4";"67,0";"67,0";"60,0";"20,6";"20,7";"20,5";"1012,3";"1012,3";"1011,7";"4,2";"110,0";"10,1";"";"0,0"
"20/07/2025";"0100";"26,8";"27,4";"26,7";"69,0";"69,0";"67,0";"20,5";"20,6";"20,5";"1012,8";"1012,8";"1012,3";"2,9";"109,0";"8,7";"";"0,0"
"20/07/2025";"0200";"26,5";"26,8";"26,5";"69,0";"69,0";"68,0";"20,4";"20,5";"20,3";"1013,1";"1013,2";"1012,8";"2,5";"107,0";"7,1";"";"0,0"
"20/07/2025";"0300";"25,3";"26,5";"25,3";"74,0";"74,0";"69,0";"20,2";"20,4";"20,2";"1013,0";"1013,1";"1013,0";"0,4";"81,0";"5,4";"";"0,0"
"20/07/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/07/2025";"1300";"31,9";"32,0";"29,1";"48,0";"54,0";"48,0";"19,4";"19,7";"18,6";"1013,6";"1014,2";"1013,6";"2,9";"122,0";"8,3";"2327,20";"0,0"
"20/07/2025";"1400";"31,7";"32,9";"30,5";"47,0";"51,0";"44,0";"19,0";"19,8";"18,7";"1012,8";"1013,6";"1012,8";"2,5";"182,0";"8,4";"2589,00";"0,0"
"20/07/2025";"1500";"33,0";"33,8";"31,5";"43,0";"47,0";"41,0";"18,6";"19,3";"18,3";"1011,7";"1012,8";"1011,7";"3,7";"123,0";"9,0";"2023,90";"0,0"
"20/07/2025";"1600";"33,0";"34,3";"32,6";"42,0";"43,0";"40,0";"18,3";"19,3";"18,1";"1010,6";"1011,7";"1010,6";"3,3";"111,0";"9,0";"1478,00";"0,0"
"20/07/2025";"1700";"33,1";"34,0";"33,0";"42,0";"42,0";"40,0";"18,5";"19,0";"18,0";"1009,8";"1010,6";"1009,8";"3,3";"140,0";"8,0";"1169,20";"0,0"
"20/07/2025";"1800";"30,6";"34,3";"30,6";"52,0";"52,0";"39,0";"19,6";"19,6";"17,8";"1009,4";"1009,8";"1009,4";"3,1";"171,0";"7,9";"1073,40";"0,0"
"20/07/2025";"1900";"31,6";"32,3";"30,3";"50,0";"54,0";"47,0";"19,9";"20,4";"19,1";"1009,2";"1009,5";"1009,2";"1,3";"23,0";"8,0";"483,70";"0,0"
"20/07/2025";"2000";"30,4";"32,2";"30,4";"57,0";"57,0";"47,0";"20,9";"21,0";"19,5";"1009,9";"1009,9";"1009,2";"4,4";"64,0";"8,9";"295,10";"0,0"
"20/07/2025";"2100";"28,6";"30,4";"28,6";"64,0";"64,0";"57,0";"21,1";"21,1";"20,7";"1011,0";"1011,0";"1009,9";"3,3";"80,0";"9,1";"33,00";"0,0"
"20/07/2025";"2200";"27,5";"28,6";"27,5";"65,0";"65,0";"64,0";"20,4";"21,0";"20,4";"1011,7";"1011,7";"1011,0";"4,3";"100,0";"9,5";"";"0,0"
"20/07/2025";"2300";"26,8";"27,5";"26,8";"67,0";"68,0";"65,0";"20,2";"20,5";"20,2";"1012,1";"1012,1";"1011,7";"3,7";"94,0";"9,7";"";"0,0"
"21/07/2025";"0000";"26,3";"26,8";"26,3";"68,0";"68,0";"67,0";"19,9";"20,1";"19,9";"1012,5";"1012,5";"1012,1";"3,0";"91,0";"7,2";"";"0,0"
"21/07/2025";"0100";"25,8";"26,3";"25,8";"71,0";"71,0";"68,0";"20,2";"20,2";"19,9";"1012,8";"1012,8";"1012,5";"2,4";"95,0";"6,7";"";"0,0"
"21/07/2025";"0200";"25,1";"25,8";"25,0";"74,0";"74,0";"71,0";"20,1";"20,3";"20,0";"1013,0";"1013,0";"1012,8";"1,1";"104,0";"5,2";"";"0,0"
"21/07/2025";"0300";"24,8";"25,2";"24,8";"75,0";"75,0";"74,0";"20,0";"20,1";"20,0";"1012,9";"1013,1";"1012,9";"1,3";"104,0";"4,5";"";"0,0"
"21/07/2025";"0400";"24,3";"24,9";"24,3";"76,0";"76,0";"74,0";"19,9";"20,1";"19,9";"1012,5";"1012,9";"1012,5";"0,3";"86,0";"3,9";"";"0,0"
"21/07/2025";"0500";"23,5";"24,3";"23,5";"79,0";"80,0";"76,0";"19,8";"19,9";"19,8";"1012,0";"1012,5";"1012,0";"0,6";"69,0";"2,3";"";"0,0"
"21/07/2025";"0600";"22,8";"23,6";"22,8";"83,0";"83,0";"79,0";"19,8";"19,9";"19,7";"1012,1";"1012,1";"1012,0";"0,2";"48,0";"2,3";"";"0,0"
"21/07/2025";"0700";"21,0";"22,9";"21,0";"90,0";"90,0";"83,0";"19,3";"19,8";"19,2";"1012,4";"1012,4";"1012,0";"0,0";"180,0";"2,0";"";"0,0"
"21/07/2025";"0800";"20,3";"21,0";"20,3";"92,0";"93,0";"90,0";"19,0";"19,3";"19,0";"1012,4";"1012,4";"1012,3";"0,0";"238,0";"0,0";"";"0,0"
"21/07/2025";"0900";"20,2";"20,3";"19,9";"92,0";"93,0";"91,0";"18,9";"19,1";"18,4";"1012,9";"1012,9";"1012,4";"0,0";"263,0";"0,0";"17,10";"0,0"
"21/07/2025";"1000";"24,1";"24,1";"20,2";"82,0";"93,0";"82,0";"20,8";"20,9";"19,0";"1013,6";"1013,6";"1012,9";"0,1";"250,0";"1,5";"396,50";"0,0"
"21/07/2025";"1100";"27,3";"27,3";"24,1";"62,0";"82,0";"62,0";"19,4";"20,8";"19,4";"1013,9";"1013,9";"1013,6";"1,8";"141,0";"3,8";"1347,40";"0,0"
"21/07/2025";"1200";"29,0";"29,4";"27,3";"52,0";"62,0";"51,0";"18,1";"19,6";"18,1";"1014,0";"1014,1";"1013,9";"2,3";"111,0";"4,7";"2304,10";"0,0"
"21/07/2025";"1300";"30,2";"30,8";"28,9";"48,0";"53,0";"47,0";"18,0";"19,1";"17,8";"1013,5";"1014,0";"1013,5";"2,3";"186,0";"5,5";"2723,60";"0,0"
"21/07/2025";"1400";"32,8";"32,9";"30,2";"42,0";"49,0";"42,0";"18,3";"18,7";"17,4";"1012,8";"1013,5";"1012,8";"2,7";"131,0";"6,2";"3138,00";"0,0"
"21/07/2025";"1500";"32,9";"33,7";"32,1";"42,0";"44,0";"40,0";"18,1";"19,1";"17,4";"1011,6";"1012,8";"1011,5";"1,3";"171,0";"5,3";"3123,20";"0,0"
"21/07/2025";"1600";"33,9";"34,6";"32,8";"37,0";"42,0";"36,0";"17,0";"18,8";"17,0";"1010,3";"1011,6";"1010,3";"2,0";"225,0";"5,4";"3184,30";"0,0"
"21/07/2025";"1700";"34,7";"34,8";"33,7";"37,0";"39,0";"36,0";"17,8";"18,2";"16,8";"1009,1";"1010,3";"1009,1";"1,8";"273,0";"5,8";"3005,30";"0,0"
"21/07/2025";"1800";"35,1";"35,6";"34,3";"34,0";"37,0";"33,0";"16,7";"18,1";"16,2";"1008,7";"1009,1";"1008,7";"1,4";"166,0";"5,1";"2502,30";"0,0"
"21/07/2025";"1900";"35,3";"36,1";"34,6";"34,0";"34,0";"31,0";"16,9";"17,3";"15,9";"1008,5";"1008,7";"1008,5";"0,3";"337,0";"4,9";"1573,30";"0,0"
"21/07/2025";"2000";"34,6";"35,3";"34,6";"33,0";"34,0";"33,0";"16,1";"17,0";"16,1";"1008,8";"1008,8";"1008,5";"0,8";"189,0";"4,2";"853,70";"0,0"
"21/07/2025";"2100";"30,2";"34,6";"30,2";"58,0";"58,0";"33,0";"21,1";"21,1";"15,8";"1009,4";"1009,4";"1008,8";"4,1";"8,0";"8,7";"82,90";"0,0"
"21/07/2025";"2200";"28,4";"30,2";"28,4";"69,0";"69,0";"58,0";"22,2";"22,2";"21,1";"1010,2";"1010,2";"1009,4";"3,2";"359,0";"6,8";"";"0,0"
"21/07/2025";"2300";"27,1";"28,4";"27,1";"76,0";"76,0";"69,0";"22,4";"22,6";"22,1";"1010,7";"1010,7";"1010,2";"0,1";"24,0";"4,9";"";"0,0"
"22/07/2025";"0000";"25,1";"27,1";"25,1";"83,0";"83,0";"76,0";"22,0";"22,4";"21,7";"1011,2";"1011,2";"1010,7";"0,0";"320,0";"1,3";"";"0,0"
"22/07/2025";"0100";"26,4";"26,9";"24,9";"65,0";"84,0";"63,0";"19,2";"22,0";"19,1";"1011,3";"1011,3";"1011,0";"1,2";"88,0";"2,9";"";"0,0"
"22/07/2025";"0200";"25,3";"26,4";"25,3";"71,0";"71,0";"65,0";"19,6";"19,6";"19,3";"1011,8";"1011,8";"1011,3";"0,8";"57,0";"2,8";"";"0,0"
"22/07/2025";"0300";"25,2";"25,3";"25,2";"73,0";"73,0";"71,0";"20,1";"20,1";"19,6";"1011,8";"1011,9";"1011,7";"1,5";"60,0";"4,1";"";"0,0"
"22/07/2025";"0400";"24,4";"25,2";"24,4";"76,0";"76,0";"73,0";"19,8";"20,1";"19,8";"1011,4";"1011,8";"1011,4";"0,1";"76,0";"3,4";"";"0,0"
"22/07/2025";"0500";"21,8";"24,4";"21,8";"85,0";"86,0";"76,0";"19,1";"19,8";"19,1";"1011,2";"1011,4";"1011,2";"0,0";"337,0";"1,5";"";"0,0"
"22/07/2025";"0600";"21,1";"21,8";"21,1";"90,0";"90,0";"85,0";"19,4";"19,5";"19,1";"1011,3";"1011,3";"1011,0";"0,2";"294,0";"1,5";"";"0,0"
"22/07/2025";"0700";"20,9";"21,3";"20,9";"88,0";"91,0";"88,0";"18,9";"19,6";"18,9";"1011,5";"1011,6";"1011,3";"0,0";"325,0";"1,4";"";"0,0"
"22/07/2025";"0800";"19,9";"20,9";"19,8";"93,0";"93,0";"88,0";"18,7";"19,0";"18,7";"1012,3";"1012,3";"1011,5";"0,0";"346,0";"0,7";"";"0,0"
"22/07/2025";"0900";"20,0";"20,3";"19,6";"94,0";"94,0";"92,0";"19,0";"19,1";"18,3";"1013,0";"1013,0";"1012,3";"0,0";"295,0";"0,9";"15,90";"0,0"
"22/07/2025";"1000";"24,8";"24,8";"20,0";"75,0";"94,0";"74,0";"20,1";"20,1";"19,0";"1013,9";"1013,9";"1013,0";"0,0";"279,0";"1,4";"505,10";"0,0"
"22/07/2025";"1100";"27,8";"27,9";"24,7";"54,0";"75,0";"54,0";"17,5";"19,9";"17,5";"1014,4";"1014,4";"1014,0";"2,2";"153,0";"4,5";"1344,10";"0,0"
"22/07/2025";"1200";"29,9";"30,0";"27,8";"41,0";"54,0";"40,0";"15,1";"17,7";"14,9";"1014,2";"1014,5";"1014,2";"4,8";"143,0";"8,1";"2145,90";"0,0"
"22/07/2025";"1300";"31,4";"31,7";"29,7";"39,0";"42,0";"38,0";"15,7";"15,9";"14,7";"1013,7";"1014,3";"1013,7";"3,7";"118,0";"8,6";"2764,40";"0,0"
"22/07/2025";"1400";"33,2";"33,5";"31,3";"33,0";"39,0";"33,0";"15,0";"16,2";"14,5";"1012,8";"1013,7";"1012,8";"3,0";"170,0";"9,5";"3151,80";"0,0"
"22/07/2025";"1500";"34,1";"34,3";"32,5";"30,0";"34,0";"30,0";"14,2";"15,5";"13,7";"1011,7";"1012,9";"1011,7";"4,3";"184,0";"7,9";"3227,30";"0,0"
"22/07/2025";"1600";"35,4";"35,7";"33,6";"28,0";"32,0";"27,0";"14,3";"14,9";"13,4";"1010,2";"1011,7";"1010,2";"1,6";"109,0";"8,9";"3130,70";"0,0"
"22/07/2025";"1700";"35,4";"36,2";"34,4";"27,0";"29,0";"27,0";"13,5";"14,8";"13,4";"1009,0";"1010,2";"1009,0";"1,9";"76,0";"6,9";"2842,70";"0,0"
"22/07/2025";"1800";"35,7";"36,8";"35,4";"26,0";"27,0";"26,0";"13,4";"14,4";"13,2";"1008,5";"1009,0";"1008,4";"1,6";"156,0";"6,4";"2207,20";"0,0"
"22/07/2025";"1900";"35,7";"36,7";"35,6";"28,0";"28,0";"26,0";"14,3";"14,4";"13,5";"1008,5";"1008,5";"1008,3";"1,7";"141,0";"7,4";"1380,00";"0,0"
"22/07/2025";"2000";"34,3";"35,9";"34,3";"34,0";"34,0";"28,0";"16,3";"16,4";"13,9";"1008,9";"1009,0";"1008,5";"2,3";"75,0";"8,0";"514,50";"0,0"
"22/07/2025";"2100";"32,9";"34,3";"32,9";"36,0";"36,0";"34,0";"15,6";"16,4";"15,5";"1009,8";"1009,8";"1008,9";"2,7";"95,0";"6,5";"57,50";"0,0"
"22/07/2025";"2200";"29,3";"32,9";"28,2";"56,0";"62,0";"36,0";"19,7";"20,4";"15,6";"1010,8";"1010,8";"1009,8";"0,9";"20,0";"5,3";"";"0,0"
"22/07/2025";"2300";"28,0";"29,9";"28,0";"63,0";"63,0";"53,0";"20,4";"20,4";"19,2";"1012,3";"1012,3";"1010,8";"3,5";"76,0";"10,2";"";"0,0"
"23/07/2025";"0000";"27,3";"28,0";"27,2";"65,0";"65,0";"63,0";"20,1";"20,4";"20,0";"1013,2";"1013,2";"1012,2";"3,2";"76,0";"9,5";"";"0,0"
"23/07/2025";"0100";"26,3";"27,3";"26,3";"64,0";"66,0";"64,0";"19,0";"20,0";"19,0";"1013,6";"1013,6";"1013,2";"1,8";"71,0";"6,4";"";"0,0"
"23/07/2025";"0200";"25,6";"26,3";"25,6";"68,0";"68,0";"64,0";"19,2";"19,2";"18,9";"1013,7";"1013,7";"1013,6";"0,8";"60,0";"4,7";"";"0,0"
"23/07/2025";"0300";"23,3";"25,6";"23,3";"76,0";"76,0";"68,0";"18,9";"19,2";"18,8";"1013,5";"1013,7";"1013,5";"0,0";"112,0";"2,4";"";"0,0"
"23/07/2025";"0400";"24,9";"25,4";"23,1";"73,0";"77,0";"69,0";"19,6";"19,6";"18,9";"1013,3";"1013,5";"1013,3";"0,4";"95,0";"4,3";"";"0,0"
"23/07/2025";"0500";"22,5";"24,9";"22,3";"83,0";"84,0";"73,0";"19,4";"19,7";"19,1";"1013,0";"1013,3";"1013,0";"0,0";"31,0";"2,4";"";"0,0"
"23/07/2025";"0600";"21,5";"22,6";"21,4";"85,0";"86,0";"80,0";"18,8";"19,4";"18,5";"1012,7";"1013,0";"1012,7";"0,0";"2,0";"0,0";"";"0,0"
"23/07/2025";"0700";"21,0";"21,6";"21,0";"89,0";"89,0";"83,0";"19,2";"19,4";"18,6";"1012,8";"1012,9";"1012,7";"0,0";"324,0";"0,0";"";"0,0"
"23/07/2025";"0800";"20,7";"21,5";"20,7";"91,0";"91,0";"87,0";"19,2";"19,5";"18,9";"1013,3";"1013,3";"1012,8";"0,0";"96,0";"0,0";"";"0,0"
"23/07/2025";"0900";"20,4";"20,8";"20,3";"92,0";"93,0";"91,0";"19,2";"19,2";"18,9";"1013,7";"1013,7";"1013,3";"0,0";"306,0";"0,0";"15,80";"0,0"
"23/07/2025";"1000";"24,9";"25,0";"20,4";"76,0";"92,0";"76,0";"20,4";"20,6";"19,1";"1014,5";"1014,5";"1013,7";"0,0";"356,0";"0,0";"470,60";"0,0"
"23/07/2025";"1100";"28,0";"28,0";"24,9";"65,0";"76,0";"64,0";"20,7";"21,1";"20,0";"1015,1";"1015,1";"1014,5";"0,2";"201,0";"1,7";"1045,20";"0,0"
"23/07/2025";"1200";"29,5";"30,4";"28,1";"55,0";"65,0";"52,0";"19,5";"20,9";"18,9";"1015,3";"1015,3";"1015,1";"3,3";"134,0";"6,2";"1914,60";"0,0"
"23/07/2025";"1300";"31,8";"32,2";"29,5";"47,0";"55,0";"47,0";"19,0";"19,8";"18,8";"1014,7";"1015,3";"1014,6";"3,7";"121,0";"7,3";"2357,40";"0,0"
"23/07/2025";"1400";"32,4";"32,9";"30,9";"46,0";"49,0";"45,0";"19,4";"19,6";"18,7";"1013,8";"1014,7";"1013,8";"2,3";"125,0";"8,2";"1859,60";"0,0"
"23/07/2025";"1500";"33,3";"33,5";"32,3";"42,0";"46,0";"41,0";"18,5";"19,4";"18,3";"1012,8";"1013,9";"1012,8";"3,9";"131,0";"8,6";"1781,30";"0,0"
"23/07/2025";"1600";"34,5";"34,9";"33,1";"39,0";"42,0";"38,0";"18,5";"18,9";"18,0";"1011,4";"1012,8";"1011,4";"3,4";"150,0";"8,6";"2320,30";"0,0"
"23/07/2025";"1700";"35,0";"36,0";"33,9";"36,0";"40,0";"35,0";"17,6";"18,8";"17,6";"1010,4";"1011,4";"1010,4";"3,6";"134,0";"9,1";"2374,50";"0,0"
"23/07/2025";"1800";"35,7";"36,1";"34,4";"34,0";"37,0";"34,0";"17,4";"18,3";"17,2";"1009,9";"1010,4";"1009,9";"3,1";"123,0";"8,2";"1417,50";"0,0"
"23/07/2025";"1900";"34,9";"35,7";"34,3";"37,0";"38,0";"34,0";"17,9";"18,4";"17,2";"1010,0";"1010,1";"1009,8";"4,1";"102,0";"8,8";"1151,90";"0,0"
"23/07/2025";"2000";"32,8";"35,0";"32,8";"46,0";"46,0";"36,0";"19,6";"19,6";"17,7";"1010,7";"1010,7";"1010,0";"4,5";"110,0";"8,9";"646,90";"0,0"
"23/07/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/07/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/07/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/07/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/07/2025";"0100";"26,9";"27,7";"26,9";"68,0";"68,0";"65,0";"20,4";"21,0";"20,2";"1014,2";"1014,2";"1013,9";"3,0";"107,0";"8,5";"";"0,0"
"24/07/2025";"0200";"26,2";"26,9";"26,2";"71,0";"71,0";"68,0";"20,6";"20,7";"20,5";"1014,2";"1014,2";"1014,1";"1,1";"122,0";"7,0";"";"0,0"
"24/07/2025";"0300";"25,9";"26,2";"25,8";"74,0";"74,0";"71,0";"20,8";"20,9";"20,6";"1013,8";"1014,2";"1013,8";"1,4";"104,0";"3,7";"";"0,0"
"24/07/2025";"0400";"25,3";"25,9";"25,3";"75,0";"75,0";"74,0";"20,6";"20,9";"20,6";"1013,3";"1013,8";"1013,3";"0,3";"122,0";"3,0";"";"0,0"
"24/07/2025";"0500";"23,0";"25,3";"23,0";"84,0";"85,0";"75,0";"20,2";"20,6";"20,1";"1012,7";"1013,3";"1012,7";"0,0";"26,0";"1,7";"";"0,0"
"24/07/2025";"0600";"23,9";"23,9";"22,8";"83,0";"86,0";"83,0";"20,8";"20,9";"20,0";"1012,6";"1012,7";"1012,5";"0,8";"99,0";"2,1";"";"0,0"
"24/07/2025";"0700";"23,6";"23,9";"23,0";"84,0";"86,0";"82,0";"20,8";"20,9";"20,4";"1012,6";"1012,6";"1012,5";"0,2";"90,0";"2,1";"";"0,0"
"24/07/2025";"0800";"23,8";"24,1";"23,6";"82,0";"84,0";"82,0";"20,6";"20,9";"20,6";"1013,0";"1013,1";"1012,6";"1,4";"102,0";"2,9";"";"0,0"
"24/07/2025";"0900";"22,2";"23,8";"22,2";"89,0";"89,0";"82,0";"20,2";"20,6";"20,0";"1013,4";"1013,4";"1013,0";"0,0";"184,0";"2,6";"14,70";"0,0"
"24/07/2025";"1000";"25,8";"26,0";"22,2";"74,0";"89,0";"74,0";"20,8";"21,2";"20,2";"1014,0";"1014,0";"1013,4";"0,0";"86,0";"1,4";"367,50";"0,0"
"24/07/2025";"1100";"27,1";"27,1";"25,6";"67,0";"75,0";"66,0";"20,3";"21,1";"20,3";"1014,4";"1014,4";"1014,0";"2,1";"173,0";"3,6";"607,00";"0,0"
"24/07/2025";"1200";"29,3";"30,4";"27,1";"56,0";"67,0";"54,0";"19,6";"20,8";"19,5";"1014,4";"1014,5";"1014,2";"4,9";"142,0";"9,5";"1520,40";"0,0"
"24/07/2025";"1300";"31,6";"32,1";"29,3";"47,0";"56,0";"46,0";"18,8";"20,1";"18,8";"1013,9";"1014,4";"1013,8";"5,0";"143,0";"9,8";"2322,60";"0,0"
"24/07/2025";"1400";"33,2";"33,3";"30,7";"43,0";"49,0";"43,0";"18,9";"19,7";"18,5";"1013,0";"1013,9";"1013,0";"3,2";"152,0";"11,7";"2462,50";"0,0"
"24/07/2025";"1500";"33,7";"34,1";"32,2";"40,0";"45,0";"40,0";"18,4";"19,4";"18,4";"1011,7";"1013,0";"1011,7";"3,0";"147,0";"8,5";"2181,10";"0,0"
"24/07/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/07/2025";"1700";"34,5";"36,0";"33,9";"37,0";"39,0";"36,0";"17,5";"18,7";"17,5";"1009,4";"1010,6";"1009,4";"4,4";"150,0";"9,6";"2216,40";"0,0"
"24/07/2025";"1800";"34,0";"35,8";"34,0";"41,0";"41,0";"37,0";"19,0";"19,3";"17,8";"1009,0";"1009,5";"1009,0";"4,5";"116,0";"9,1";"1786,90";"0,0"
"24/07/2025";"1900";"34,6";"35,4";"33,5";"40,0";"43,0";"38,0";"18,8";"19,4";"18,7";"1008,6";"1009,0";"1008,3";"3,6";"112,0";"13,2";"995,40";"0,0"
"24/07/2025";"2000";"32,5";"34,9";"32,5";"46,0";"46,0";"39,0";"19,5";"19,6";"18,6";"1009,1";"1009,1";"1008,5";"4,7";"114,0";"10,0";"480,30";"0,0"
"24/07/2025";"2100";"31,3";"32,6";"31,2";"49,0";"49,0";"46,0";"19,2";"19,6";"19,2";"1009,9";"1009,9";"1009,1";"4,1";"109,0";"8,7";"26,70";"0,0"
"24/07/2025";"2200";"30,2";"31,3";"30,2";"50,0";"50,0";"48,0";"18,7";"19,2";"18,7";"1010,4";"1010,4";"1009,8";"4,0";"111,0";"8,7";"";"0,0"
"24/07/2025";"2300";"28,7";"30,2";"28,7";"58,0";"58,0";"50,0";"19,5";"19,6";"18,7";"1011,5";"1011,5";"1010,4";"3,8";"99,0";"8,1";"";"0,0"
"25/07/2025";"0000";"28,0";"28,7";"27,8";"59,0";"60,0";"58,0";"19,2";"19,6";"19,2";"1012,3";"1012,3";"1011,5";"2,7";"121,0";"8,1";"";"0,0"
"25/07/2025";"0100";"27,2";"28,0";"27,2";"61,0";"61,0";"59,0";"18,9";"19,2";"18,8";"1012,5";"1012,5";"1012,3";"3,2";"123,0";"8,8";"";"0,0"
"25/07/2025";"0200";"26,3";"27,3";"26,3";"63,0";"64,0";"61,0";"18,8";"19,3";"18,8";"1012,6";"1012,6";"1012,5";"2,9";"120,0";"7,7";"";"0,0"
"25/07/2025";"0300";"26,0";"26,3";"26,0";"61,0";"64,0";"61,0";"18,0";"18,8";"17,9";"1012,7";"1012,8";"1012,5";"5,0";"138,0";"9,1";"";"0,0"
"25/07/2025";"0400";"25,0";"26,0";"25,0";"64,0";"64,0";"61,0";"17,7";"18,0";"17,7";"1012,3";"1012,7";"1012,3";"3,2";"135,0";"8,6";"";"0,0"
"25/07/2025";"0500";"22,0";"25,0";"21,9";"76,0";"76,0";"64,0";"17,4";"17,7";"17,3";"1012,2";"1012,3";"1012,1";"0,0";"102,0";"6,1";"";"0,0"
"25/07/2025";"0600";"21,1";"22,0";"20,9";"79,0";"81,0";"76,0";"17,3";"17,8";"17,2";"1012,0";"1012,2";"1012,0";"0,0";"33,0";"0,0";"";"0,0"
"25/07/2025";"0700";"19,3";"21,1";"19,3";"83,0";"86,0";"79,0";"16,4";"17,6";"16,4";"1012,4";"1012,4";"1012,0";"0,0";"241,0";"1,5";"";"0,0"
"25/07/2025";"0800";"20,9";"20,9";"19,1";"80,0";"86,0";"80,0";"17,2";"17,6";"16,4";"1012,8";"1012,9";"1012,4";"0,7";"174,0";"2,6";"";"0,0"
"25/07/2025";"0900";"20,2";"21,4";"19,1";"82,0";"85,0";"77,0";"17,1";"17,3";"16,4";"1013,1";"1013,1";"1012,8";"0,4";"177,0";"2,7";"14,10";"0,0"
"25/07/2025";"1000";"25,4";"25,4";"20,2";"60,0";"82,0";"60,0";"17,0";"17,5";"17,0";"1013,1";"1013,2";"1013,1";"3,0";"165,0";"6,1";"531,40";"0,0"
"25/07/2025";"1100";"27,7";"27,7";"25,4";"49,0";"60,0";"49,0";"16,0";"17,1";"15,9";"1013,9";"1013,9";"1013,1";"5,5";"154,0";"8,6";"1385,00";"0,0"
"25/07/2025";"1200";"29,3";"29,6";"27,6";"45,0";"49,0";"45,0";"16,0";"16,6";"15,8";"1014,1";"1014,2";"1013,9";"5,0";"164,0";"11,1";"2177,40";"0,0"
"25/07/2025";"1300";"30,2";"30,3";"28,7";"43,0";"48,0";"43,0";"16,4";"17,1";"15,9";"1013,8";"1014,3";"1013,8";"4,2";"160,0";"12,7";"2741,60";"0,0"
"25/07/2025";"1400";"32,1";"32,4";"30,1";"38,0";"44,0";"38,0";"15,9";"17,0";"15,6";"1013,1";"1013,8";"1013,1";"4,2";"155,0";"8,8";"3188,70";"0,0"
"25/07/2025";"1500";"33,4";"33,6";"31,6";"31,0";"38,0";"31,0";"13,9";"16,3";"13,9";"1012,0";"1013,1";"1012,0";"3,8";"171,0";"9,2";"3134,10";"0,0"
"25/07/2025";"1600";"34,6";"35,0";"33,4";"28,0";"31,0";"27,0";"13,3";"14,3";"12,6";"1011,0";"1012,0";"1011,0";"3,7";"109,0";"13,9";"3197,90";"0,0"
"25/07/2025";"1700";"35,0";"35,5";"33,6";"30,0";"31,0";"28,0";"14,8";"15,0";"13,4";"1009,9";"1011,0";"1009,9";"2,1";"117,0";"8,4";"2784,80";"0,0"
"25/07/2025";"1800";"35,6";"35,7";"34,4";"30,0";"31,0";"29,0";"15,6";"15,6";"13,9";"1009,3";"1010,0";"1009,3";"3,4";"127,0";"7,9";"2296,60";"0,0"
"25/07/2025";"1900";"33,8";"35,6";"33,6";"36,0";"36,0";"30,0";"16,5";"16,5";"15,1";"1009,4";"1009,4";"1009,1";"6,0";"98,0";"11,1";"1046,70";"0,0"
